x,y,z,u,v,w,p
2.199114857512855,0.6283185307179586,5.026548245743669,0.2787682579175259,-0.3632712640026806,0.0,-1.3951611235637613
2.199114857512855,0.6283185307179586,5.340707511102648,2.220446049250313e-16,-0.22123174208247454,0.0,-1.4755282581475766
2.199114857512855,0.6283185307179586,5.654866776461628,-0.2212317420824742,-3.3306690738754696e-16,0.0,-1.4755282581475768
2.199114857512855,0.6283185307179586,5.969026041820607,-0.3632712640026804,0.2787682579175254,0.0,-1.3951611235637615
2.199114857512855,0.6283185307179586,6.283185307179586,-0.41221474770752686,0.5877852522924728,0.0,-1.242293749479947
2.199114857512855,0.9424777960769379,0.0,-0.19098300562505255,0.587785252292473,0.22123174208247431,-1.2845452525225243
2.199114857512855,0.9424777960769379,0.3141592653589793,-0.14203952192020608,0.8968022466674204,0.22123174208247431,-1.0633135104400502
2.199114857512855,0.9424777960769379,0.6283185307179586,0.0,1.1755705045849463,0.22123174208247431,-0.7845452525225243
2.199114857512855,0.9424777960769379,0.9424777960769379,0.22123174208247431,1.3968022466674204,0.22123174208247431,-0.47552825814757693
2.199114857512855,0.9424777960769379,1.2566370614359172,0.5,1.5388417685876266,0.22123174208247431,-0.16651126377262948
2.199114857512855,0.9424777960769379,1.5707963267948966,0.8090169943749473,1.587785252292473,0.22123174208247431,0.11225699414489615
2.199114857512855,0.9424777960769379,1.8849555921538759,1.118033988749895,1.5388417685876266,0.22123174208247431,0.33348873622737046
2.199114857512855,0.9424777960769379,2.199114857512855,1.3968022466674204,1.3968022466674204,0.22123174208247431,0.4755282581475766
2.199114857512855,0.9424777960769379,2.5132741228718345,1.618033988749895,1.1755705045849463,0.22123174208247431,0.5244717418524231
2.199114857512855,0.9424777960769379,2.827433388230814,1.760073510670101,0.8968022466674206,0.22123174208247431,0.4755282581475768
2.199114857512855,0.9424777960769379,3.141592653589793,1.8090169943749475,0.5877852522924731,0.22123174208247431,0.3334887362273707
2.199114857512855,0.9424777960769379,3.4557519189487724,1.760073510670101,0.27876825791752574,0.22123174208247431,0.11225699414489645
2.199114857512855,0.9424777960769379,3.7699111843077517,1.618033988749895,0.0,0.22123174208247431,-0.16651126377262915
2.199114857512855,0.9424777960769379,4.084070449666731,1.3968022466674208,-0.22123174208247431,0.22123174208247431,-0.4755282581475766
2.199114857512855,0.9424777960769379,4.39822971502571,1.118033988749895,-0.3632712640026805,0.22123174208247431,-0.784545252522524
2.199114857512855,0.9424777960769379,4.71238898038469,0.8090169943749477,-0.412214747707527,0.22123174208247431,-1.0633135104400497
2.199114857512855,0.9424777960769379,5.026548245743669,0.5000000000000002,-0.3632712640026806,0.22123174208247431,-1.284545252522524
2.199114857512855,0.9424777960769379,5.340707511102648,0.22123174208247454,-0.22123174208247454,0.22123174208247431,-1.4265847744427302
2.199114857512855,0.9424777960769379,5.654866776461628,1.1102230246251565e-16,-3.3306690738754696e-16,0.22123174208247431,-1.4755282581475768
2.199114857512855,0.9424777960769379,5.969026041820607,-0.14203952192020608,0.2787682579175254,0.22123174208247431,-1.4265847744427307
2.199114857512855,0.9424777960769379,6.283185307179586,-0.19098300562505255,0.5877852522924728,0.22123174208247431,-1.2845452525225245
2.199114857512855,1.2566370614359172,0.0,-0.04894348370484647,0.587785252292473,0.5,-1.2010565162951536
2.199114857512855,1.2566370614359172,0.3141592653589793,0.0,0.8968022466674204,0.5,-0.9728728651861336
2.199114857512855,1.2566370614359172,0.6283185307179586,0.14203952192020608,1.1755705045849463,0.5,-0.6739293814812872
2.199114857512855,1.2566370614359172,0.9424777960769379,0.3632712640026804,1.3968022466674204,0.5,-0.33348873622737074
2.199114857512855,1.2566370614359172,1.2566370614359172,0.6420395219202061,1.5388417685876266,0.5,0.01512436822871066
2.199114857512855,1.2566370614359172,1.5707963267948966,0.9510565162951534,1.587785252292473,0.5,0.3377852522924729
2.199114857512855,1.2566370614359172,1.8849555921538759,1.2600735106701009,1.5388417685876266,0.5,0.6029096205211837
2.199114857512855,1.2566370614359172,2.199114857512855,1.5388417685876266,1.3968022466674204,0.5,0.784545252522524
2.199114857512855,1.2566370614359172,2.5132741228718345,1.7600735106701009,1.1755705045849463,0.5,0.8649123871063396
2.199114857512855,1.2566370614359172,2.827433388230814,1.902113032590307,0.8968022466674206,0.5,0.8361441291888138
2.199114857512855,1.2566370614359172,3.141592653589793,1.9510565162951536,0.5877852522924731,0.5,0.7010565162951535
2.199114857512855,1.2566370614359172,3.4557519189487724,1.9021130325903073,0.27876825791752574,0.5,0.4728728651861336
2.199114857512855,1.2566370614359172,3.7699111843077517,1.760073510670101,0.0,0.5,0.17392938148128734
2.199114857512855,1.2566370614359172,4.084070449666731,1.5388417685876268,-0.22123174208247431,0.5,-0.16651126377262915
2.199114857512855,1.2566370614359172,4.39822971502571,1.260073510670101,-0.3632712640026805,0.5,-0.5151243682287108
2.199114857512855,1.2566370614359172,4.71238898038469,0.9510565162951538,-0.412214747707527,0.5,-0.8377852522924729
2.199114857512855,1.2566370614359172,5.026548245743669,0.6420395219202063,-0.3632712640026806,0.5,-1.1029096205211837
2.199114857512855,1.2566370614359172,5.340707511102648,0.3632712640026806,-0.22123174208247454,0.5,-1.284545252522524
2.199114857512855,1.2566370614359172,5.654866776461628,0.1420395219202062,-3.3306690738754696e-16,0.5,-1.3649123871063398
2.199114857512855,1.2566370614359172,5.969026041820607,0.0,0.2787682579175254,0.5,-1.336144129188814
2.199114857512855,1.2566370614359172,6.283185307179586,-0.04894348370484647,0.5877852522924728,0.5,-1.2010565162951539
2.199114857512855,1.5707963267948966,0.0,0.0,0.587785252292473,0.8090169943749473,-1.0
2.199114857512855,1.5707963267948966,0.3141592653589793,0.04894348370484647,0.8968022466674204,0.8090169943749473,-0.7694208842938134
2.199114857512855,1.5707963267948966,0.6283185307179586,0.19098300562505255,1.1755705045849463,0.8090169943749473,-0.46352549156242123
2.199114857512855,1.5707963267948966,0.9424777960769379,0.41221474770752686,1.3968022466674204,0.8090169943749473,-0.11225699414489643
2.199114857512855,1.5707963267948966,1.2566370614359172,0.6909830056250525,1.5388417685876266,0.8090169943749473,0.24999999999999983
2.199114857512855,1.5707963267948966,1.5707963267948966,0.9999999999999999,1.587785252292473,0.8090169943749473,0.5877852522924729
2.199114857512855,1.5707963267948966,1.8849555921538759,1.3090169943749475,1.5388417685876266,0.8090169943749473,0.8680339887498947
2.199114857512855,1.5707963267948966,2.199114857512855,1.587785252292473,1.3968022466674204,0.8090169943749473,1.0633135104400497
2.199114857512855,1.5707963267948966,2.5132741228718345,1.8090169943749475,1.1755705045849463,0.8090169943749473,1.1545084971874737
2.199114857512855,1.5707963267948966,2.827433388230814,1.9510565162951536,0.8968022466674206,0.8090169943749473,1.1326921482964938
2.199114857512855,1.5707963267948966,3.141592653589793,2.0,0.5877852522924731,0.8090169943749473,1.0
2.199114857512855,1.5707963267948966,3.4557519189487724,1.9510565162951536,0.27876825791752574,0.8090169943749473,0.7694208842938135
2.199114857512855,1.5707963267948966,3.7699111843077517,1.8090169943749475,0.0,0.8090169943749473,0.4635254915624214
2.199114857512855,1.5707963267948966,4.084070449666731,1.5877852522924734,-0.22123174208247431,0.8090169943749473,0.1122569941448966
2.199114857512855,1.5707963267948966,4.39822971502571,1.3090169943749475,-0.3632712640026805,0.8090169943749473,-0.24999999999999983
2.199114857512855,1.5707963267948966,4.71238898038469,1.0000000000000002,-0.412214747707527,0.8090169943749473,-0.5877852522924729
2.199114857512855,1.5707963267948966,5.026548245743669,0.6909830056250528,-0.3632712640026806,0.8090169943749473,-0.8680339887498947
2.199114857512855,1.5707963267948966,5.340707511102648,0.4122147477075271,-0.22123174208247454,0.8090169943749473,-1.0633135104400497
2.199114857512855,1.5707963267948966,5.654866776461628,0.19098300562505266,-3.3306690738754696e-16,0.8090169943749473,-1.1545084971874737
2.199114857512855,1.5707963267948966,5.969026041820607,0.04894348370484647,0.2787682579175254,0.8090169943749473,-1.1326921482964938
2.199114857512855,1.5707963267948966,6.283185307179586,0.0,0.5877852522924728,0.8090169943749473,-1.0000000000000002
2.199114857512855,1.8849555921538759,0.0,-0.04894348370484636,0.587785252292473,1.118033988749895,-0.7010565162951536
2.199114857512855,1.8849555921538759,0.3141592653589793,1.1102230246251565e-16,0.8968022466674204,1.118033988749895,-0.4728728651861336
2.199114857512855,1.8849555921538759,0.6283185307179586,0.1420395219202062,1.1755705045849463,1.118033988749895,-0.17392938148128728
2.199114857512855,1.8849555921538759,0.9424777960769379,0.3632712640026805,1.3968022466674204,1.118033988749895,0.1665112637726292
2.199114857512855,1.8849555921538759,1.2566370614359172,0.6420395219202062,1.5388417685876266,1.118033988749895,0.5151243682287107
2.199114857512855,1.8849555921538759,1.5707963267948966,0.9510565162951535,1.587785252292473,1.118033988749895,0.8377852522924729
2.199114857512855,1.8849555921538759,1.8849555921538759,1.260073510670101,1.5388417685876266,1.118033988749895,1.1029096205211837
2.199114857512855,1.8849555921538759,2.199114857512855,1.5388417685876266,1.3968022466674204,1.118033988749895,1.2845452525225238
2.199114857512855,1.8849555921538759,2.5132741228718345,1.760073510670101,1.1755705045849463,1.118033988749895,1.3649123871063396
2.199114857512855,1.8849555921538759,2.827433388230814,1.9021130325903073,0.8968022466674206,1.118033988749895,1.3361441291888139
2.199114857512855,1.8849555921538759,3.141592653589793,1.9510565162951536,0.5877852522924731,1.118033988749895,1.2010565162951536
2.199114857512855,1.8849555921538759,3.4557519189487724,1.9021130325903073,0.27876825791752574,1.118033988749895,0.9728728651861336
2.199114857512855,1.8849555921538759,3.7699111843077517,1.760073510670101,0.0,1.118033988749895,0.6739293814812873
2.199114857512855,1.8849555921538759,4.084070449666731,1.538841768587627,-0.22123174208247431,1.118033988749895,0.3334887362273708
2.199114857512855,1.8849555921538759,4.39822971502571,1.260073510670101,-0.3632712640026805,1.118033988749895,-0.01512436822871066
2.199114857512855,1.8849555921538759,4.71238898038469,0.9510565162951539,-0.412214747707527,1.118033988749895,-0.3377852522924729
2.199114857512855,1.8849555921538759,5.026548245743669,0.6420395219202064,-0.3632712640026806,1.118033988749895,-0.6029096205211838
2.199114857512855,1.8849555921538759,5.340707511102648,0.3632712640026807,-0.22123174208247454,1.118033988749895,-0.784545252522524
2.199114857512855,1.8849555921538759,5.654866776461628,0.1420395219202063,-3.3306690738754696e-16,1.118033988749895,-0.8649123871063397
2.199114857512855,1.8849555921538759,5.969026041820607,1.1102230246251565e-16,0.2787682579175254,1.118033988749895,-0.8361441291888141
2.199114857512855,1.8849555921538759,6.283185307179586,-0.04894348370484636,0.5877852522924728,1.118033988749895,-0.7010565162951538
2.199114857512855,2.199114857512855,0.0,-0.19098300562505255,0.587785252292473,1.3968022466674204,-0.33348873622737074
2.199114857512855,2.199114857512855,0.3141592653589793,-0.14203952192020608,0.8968022466674204,1.3968022466674204,-0.11225699414489651
2.199114857512855,2.199114857512855,0.6283185307179586,0.0,1.1755705045849463,1.3968022466674204,0.1665112637726292
2.199114857512855,2.199114857512855,0.9424777960769379,0.22123174208247431,1.3968022466674204,1.3968022466674204,0.4755282581475766
2.199114857512855,2.199114857512855,1.2566370614359172,0.5,1.5388417685876266,1.3968022466674204,0.784545252522524
2.199114857512855,2.199114857512855,1.5707963267948966,0.8090169943749473,1.587785252292473,1.3968022466674204,1.0633135104400497
2.199114857512855,2.199114857512855,1.8849555921538759,1.118033988749895,1.5388417685876266,1.3968022466674204,1.2845452525225238
2.199114857512855,2.199114857512855,2.199114857512855,1.3968022466674204,1.3968022466674204,1.3968022466674204,1.42658477444273
2.199114857512855,2.199114857512855,2.5132741228718345,1.618033988749895,1.1755705045849463,1.3968022466674204,1.4755282581475766
2.199114857512855,2.199114857512855,2.827433388230814,1.760073510670101,0.8968022466674206,1.3968022466674204,1.4265847744427302
2.199114857512855,2.199114857512855,3.141592653589793,1.8090169943749475,0.5877852522924731,1.3968022466674204,1.2845452525225243
2.199114857512855,2.199114857512855,3.4557519189487724,1.760073510670101,0.27876825791752574,1.3968022466674204,1.06331351044005
2.199114857512855,2.199114857512855,3.7699111843077517,1.618033988749895,0.0,1.3968022466674204,0.7845452525225244
2.199114857512855,2.199114857512855,4.084070449666731,1.3968022466674208,-0.22123174208247431,1.3968022466674204,0.475528258147577
2.199114857512855,2.199114857512855,4.39822971502571,1.118033988749895,-0.3632712640026805,1.3968022466674204,0.16651126377262948
2.199114857512855,2.199114857512855,4.71238898038469,0.8090169943749477,-0.412214747707527,1.3968022466674204,-0.11225699414489615
2.199114857512855,2.199114857512855,5.026548245743669,0.5000000000000002,-0.3632712640026806,1.3968022466674204,-0.3334887362273705
2.199114857512855,2.199114857512855,5.340707511102648,0.22123174208247454,-0.22123174208247454,1.3968022466674204,-0.4755282581475767
2.199114857512855,2.199114857512855,5.654866776461628,1.1102230246251565e-16,-3.3306690738754696e-16,1.3968022466674204,-0.5244717418524233
2.199114857512855,2.199114857512855,5.969026041820607,-0.14203952192020608,0.2787682579175254,1.3968022466674204,-0.475528258147577
2.199114857512855,2.199114857512855,6.283185307179586,-0.19098300562505255,0.5877852522924728,1.3968022466674204,-0.3334887362273709
2.199114857512855,2.5132741228718345,0.0,-0.41221474770752675,0.587785252292473,1.618033988749895,0.06672324489500037
2.199114857512855,2.5132741228718345,0.3141592653589793,-0.3632712640026803,0.8968022466674204,1.618033988749895,0.2771271348138662
2.199114857512855,2.5132741228718345,0.6283185307179586,-0.2212317420824742,1.1755705045849463,1.618033988749895,0.524471741852423
2.199114857512855,2.5132741228718345,0.9424777960769379,1.1102230246251565e-16,1.3968022466674204,1.618033988749895,0.7845452525225239
2.199114857512855,2.5132741228718345,1.2566370614359172,0.2787682579175258,1.5388417685876266,1.618033988749895,1.0318898595610806
2.199114857512855,2.5132741228718345,1.5707963267948966,0.5877852522924731,1.587785252292473,1.618033988749895,1.2422937494799466
2.199114857512855,2.5132741228718345,1.8849555921538759,0.8968022466674206,1.5388417685876266,1.618033988749895,1.3951611235637613
2.199114857512855,2.5132741228718345,2.199114857512855,1.1755705045849463,1.3968022466674204,1.618033988749895,1.4755282581475766
2.199114857512855,2.5132741228718345,2.5132741228718345,1.3968022466674206,1.1755705045849463,1.618033988749895,1.4755282581475768
2.199114857512855,2.5132741228718345,2.827433388230814,1.5388417685876268,0.8968022466674206,1.618033988749895,1.3951611235637613
2.199114857512855,2.5132741228718345,3.141592653589793,1.5877852522924734,0.5877852522924731,1.618033988749895,1.2422937494799469
2.199114857512855,2.5132741228718345,3.4557519189487724,1.538841768587627,0.27876825791752574,1.618033988749895,1.031889859561081
2.199114857512855,2.5132741228718345,3.7699111843077517,1.3968022466674208,0.0,1.618033988749895,0.7845452525225244
2.199114857512855,2.5132741228718345,4.084070449666731,1.1755705045849465,-0.22123174208247431,1.618033988749895,0.5244717418524234
2.199114857512855,2.5132741228718345,4.39822971502571,0.8968022466674208,-0.3632712640026805,1.618033988749895,0.27712713481386664
