x,y,z,u,v,w,p
3.141592653589793,0.3141592653589793,4.39822971502571,-3.599027773202259e-17,0.09549150281252632,-1.8090169943749472,0.13465678107421714
3.141592653589793,0.3141592653589793,4.71238898038469,-2.1393931525812558e-32,5.676362621259815e-17,-1.902113032590307,0.11306356214843422
3.141592653589793,0.3141592653589793,5.026548245743669,3.5990277732022555e-17,-0.09549150281252622,-1.8090169943749475,0.13465678107421708
3.141592653589793,0.3141592653589793,5.340707511102648,6.845757632062484e-17,-0.18163563200134014,-1.538841768587627,0.19118856214843416
3.141592653589793,0.3141592653589793,5.654866776461628,9.422377036698358e-17,-0.24999999999999994,-1.1180339887498953,0.2610656864453026
3.141592653589793,0.3141592653589793,5.969026041820607,1.10766685274211e-16,-0.2938926261462365,-0.5877852522924735,0.3175974675195197
3.141592653589793,0.3141592653589793,6.283185307179586,1.1646698526992202e-16,-0.3090169943749474,-4.658679410796881e-16,0.33919068644530265
3.141592653589793,0.6283185307179586,0.0,9.907273516618431e-17,-0.5877852522924731,0.0,0.24544068644530265
3.141592653589793,0.6283185307179586,0.3141592653589793,9.42237703669836e-17,-0.5590169943749475,0.49999999999999994,0.22981568644530265
3.141592653589793,0.6283185307179586,0.6283185307179586,8.015152642865159e-17,-0.4755282581475768,0.9510565162951536,0.18890890537108554
3.141592653589793,0.6283185307179586,0.9424777960769379,5.823349263496102e-17,-0.3454915028125263,1.3090169943749475,0.13834534322265132
3.141592653589793,0.6283185307179586,1.2566370614359172,3.061515884555944e-17,-0.18163563200134025,1.5388417685876268,0.09743856214843422
3.141592653589793,0.6283185307179586,1.5707963267948966,6.066255048753549e-33,-3.599027773202258e-17,1.618033988749895,0.08181356214843422
3.141592653589793,0.6283185307179586,1.8849555921538759,-3.0615158845559425e-17,0.18163563200134017,1.5388417685876268,0.09743856214843422
3.141592653589793,0.6283185307179586,2.199114857512855,-5.823349263496101e-17,0.3454915028125262,1.3090169943749475,0.13834534322265132
3.141592653589793,0.6283185307179586,2.5132741228718345,-8.015152642865158e-17,0.47552825814757677,0.9510565162951538,0.18890890537108554
3.141592653589793,0.6283185307179586,2.827433388230814,-9.42237703669836e-17,0.5590169943749475,0.5000000000000001,0.22981568644530265
3.141592653589793,0.6283185307179586,3.141592653589793,-9.907273516618431e-17,0.5877852522924731,1.9814547033236862e-16,0.24544068644530265
3.141592653589793,0.6283185307179586,3.4557519189487724,-9.422377036698361e-17,0.5590169943749475,-0.4999999999999998,0.22981568644530265
3.141592653589793,0.6283185307179586,3.7699111843077517,-8.01515264286516e-17,0.4755282581475769,-0.9510565162951534,0.18890890537108557
3.141592653589793,0.6283185307179586,4.084070449666731,-5.823349263496103e-17,0.3454915028125264,-1.3090169943749472,0.13834534322265135
3.141592653589793,0.6283185307179586,4.39822971502571,-3.061515884555945e-17,0.1816356320013403,-1.5388417685876268,0.09743856214843423
3.141592653589793,0.6283185307179586,4.71238898038469,-1.8198765146260647e-32,1.0797083319606774e-16,-1.618033988749895,0.08181356214843422
3.141592653589793,0.6283185307179586,5.026548245743669,3.061515884555941e-17,-0.1816356320013401,-1.5388417685876268,0.0974385621484342
3.141592653589793,0.6283185307179586,5.340707511102648,5.8233492634961e-17,-0.34549150281252616,-1.3090169943749477,0.1383453432226513
3.141592653589793,0.6283185307179586,5.654866776461628,8.015152642865158e-17,-0.47552825814757677,-0.951056516295154,0.1889089053710855
3.141592653589793,0.6283185307179586,5.969026041820607,9.42237703669836e-17,-0.5590169943749475,-0.5000000000000003,0.22981568644530262
3.141592653589793,0.6283185307179586,6.283185307179586,9.907273516618431e-17,-0.5877852522924731,-3.9629094066473725e-16,0.24544068644530265
3.141592653589793,0.9424777960769379,0.0,7.198055546404516e-17,-0.8090169943749475,0.0,0.12955931355469738
3.141592653589793,0.9424777960769379,0.3141592653589793,6.845757632062487e-17,-0.7694208842938134,0.3632712640026804,0.1213114378515658
3.141592653589793,0.9424777960769379,0.6283185307179586,5.823349263496101e-17,-0.6545084971874737,0.6909830056250525,0.0997182189257829
3.141592653589793,0.9424777960769379,0.9424777960769379,4.230910895358614e-17,-0.4755282581475768,0.9510565162951536,0.07302753248048026
3.141592653589793,0.9424777960769379,1.2566370614359172,2.2243214902938436e-17,-0.25000000000000006,1.118033988749895,0.05143431355469736
3.141592653589793,0.9424777960769379,1.5707963267948966,4.407392278646687e-33,-4.9536367583092156e-17,1.1755705045849463,0.04318643785156579
3.141592653589793,0.9424777960769379,1.8849555921538759,-2.2243214902938427e-17,0.24999999999999994,1.118033988749895,0.05143431355469736
3.141592653589793,0.9424777960769379,2.199114857512855,-4.230910895358613e-17,0.4755282581475767,0.9510565162951536,0.07302753248048026
3.141592653589793,0.9424777960769379,2.5132741228718345,-5.823349263496101e-17,0.6545084971874736,0.6909830056250528,0.0997182189257829
3.141592653589793,0.9424777960769379,2.827433388230814,-6.845757632062487e-17,0.7694208842938134,0.36327126400268056,0.1213114378515658
3.141592653589793,0.9424777960769379,3.141592653589793,-7.198055546404516e-17,0.8090169943749475,1.4396111092809032e-16,0.12955931355469738
3.141592653589793,0.9424777960769379,3.4557519189487724,-6.845757632062488e-17,0.7694208842938134,-0.3632712640026803,0.1213114378515658
3.141592653589793,0.9424777960769379,3.7699111843077517,-5.823349263496102e-17,0.6545084971874738,-0.6909830056250524,0.09971821892578292
3.141592653589793,0.9424777960769379,4.084070449666731,-4.2309108953586145e-17,0.4755282581475769,-0.9510565162951535,0.07302753248048027
3.141592653589793,0.9424777960769379,4.39822971502571,-2.2243214902938443e-17,0.2500000000000001,-1.118033988749895,0.051434313554697374
3.141592653589793,0.9424777960769379,4.71238898038469,-1.322217683594006e-32,1.4860910274927647e-16,-1.1755705045849463,0.04318643785156579
3.141592653589793,0.9424777960769379,5.026548245743669,2.224321490293842e-17,-0.24999999999999986,-1.118033988749895,0.05143431355469735
3.141592653589793,0.9424777960769379,5.340707511102648,4.2309108953586126e-17,-0.47552825814757665,-0.9510565162951538,0.07302753248048025
3.141592653589793,0.9424777960769379,5.654866776461628,5.823349263496101e-17,-0.6545084971874736,-0.6909830056250529,0.09971821892578289
3.141592653589793,0.9424777960769379,5.969026041820607,6.845757632062487e-17,-0.7694208842938134,-0.36327126400268067,0.12131143785156578
3.141592653589793,0.9424777960769379,6.283185307179586,7.198055546404516e-17,-0.8090169943749475,-2.8792222185618064e-16,0.12955931355469738
3.141592653589793,1.2566370614359172,0.0,3.784241747506545e-17,-0.9510565162951535,0.0,0.035809313554697374
3.141592653589793,1.2566370614359172,0.3141592653589793,3.5990277732022586e-17,-0.9045084971874736,0.19098300562505258,0.0335296567773487
3.141592653589793,1.2566370614359172,0.6283185307179586,3.061515884555944e-17,-0.7694208842938134,0.3632712640026805,0.027561437851565798
3.141592653589793,1.2566370614359172,0.9424777960769379,2.224321490293844e-17,-0.5590169943749475,0.5000000000000001,0.020184313554697367
3.141592653589793,1.2566370614359172,1.2566370614359172,1.1693950108026713e-17,-0.29389262614623657,0.5877852522924731,0.014216094628914471
3.141592653589793,1.2566370614359172,1.5707963267948966,2.3171032441982056e-33,-5.823349263496101e-17,0.6180339887498949,0.011936437851565791
3.141592653589793,1.2566370614359172,1.8849555921538759,-1.1693950108026709e-17,0.29389262614623646,0.5877852522924732,0.014216094628914471
3.141592653589793,1.2566370614359172,2.199114857512855,-2.2243214902938433e-17,0.5590169943749473,0.5000000000000001,0.020184313554697367
3.141592653589793,1.2566370614359172,2.5132741228718345,-3.061515884555943e-17,0.7694208842938133,0.36327126400268056,0.027561437851565798
3.141592653589793,1.2566370614359172,2.827433388230814,-3.5990277732022586e-17,0.9045084971874736,0.19098300562505263,0.0335296567773487
3.141592653589793,1.2566370614359172,3.141592653589793,-3.784241747506545e-17,0.9510565162951535,7.56848349501309e-17,0.035809313554697374
3.141592653589793,1.2566370614359172,3.4557519189487724,-3.599027773202259e-17,0.9045084971874737,-0.1909830056250525,0.0335296567773487
3.141592653589793,1.2566370614359172,3.7699111843077517,-3.0615158845559444e-17,0.7694208842938135,-0.3632712640026804,0.027561437851565805
3.141592653589793,1.2566370614359172,4.084070449666731,-2.2243214902938443e-17,0.5590169943749476,-0.5,0.02018431355469737
3.141592653589793,1.2566370614359172,4.39822971502571,-1.1693950108026716e-17,0.2938926261462367,-0.5877852522924731,0.014216094628914473
3.141592653589793,1.2566370614359172,4.71238898038469,-6.951309732594617e-33,1.7470047790488305e-16,-0.6180339887498949,0.011936437851565791
3.141592653589793,1.2566370614359172,5.026548245743669,1.1693950108026704e-17,-0.29389262614623635,-0.5877852522924732,0.014216094628914468
3.141592653589793,1.2566370614359172,5.340707511102648,2.224321490293843e-17,-0.5590169943749472,-0.5000000000000001,0.02018431355469736
3.141592653589793,1.2566370614359172,5.654866776461628,3.061515884555943e-17,-0.7694208842938133,-0.3632712640026806,0.027561437851565795
3.141592653589793,1.2566370614359172,5.969026041820607,3.5990277732022586e-17,-0.9045084971874736,-0.19098300562505272,0.03352965677734869
3.141592653589793,1.2566370614359172,6.283185307179586,3.784241747506545e-17,-0.9510565162951535,-1.513696699002618e-16,0.035809313554697374
3.141592653589793,1.5707963267948966,0.0,7.498303609110687e-33,-1.0,0.0,0.0
3.141592653589793,1.5707963267948966,0.3141592653589793,7.131310508604187e-33,-0.9510565162951535,3.784241747506544e-17,0.0
3.141592653589793,1.5707963267948966,0.6283185307179586,6.066255048753549e-33,-0.8090169943749475,7.198055546404516e-17,0.0
3.141592653589793,1.5707963267948966,0.9424777960769379,4.407392278646687e-33,-0.5877852522924731,9.907273516618431e-17,0.0
3.141592653589793,1.5707963267948966,1.2566370614359172,2.3171032441982053e-33,-0.30901699437494745,1.1646698526992202e-16,0.0
3.141592653589793,1.5707963267948966,1.5707963267948966,4.591235121303105e-49,-6.123031769111886e-17,1.2246063538223773e-16,0.0
3.141592653589793,1.5707963267948966,1.8849555921538759,-2.3171032441982046e-33,0.30901699437494734,1.1646698526992204e-16,0.0
3.141592653589793,1.5707963267948966,2.199114857512855,-4.407392278646686e-33,0.587785252292473,9.907273516618431e-17,0.0
3.141592653589793,1.5707963267948966,2.5132741228718345,-6.066255048753548e-33,0.8090169943749473,7.198055546404518e-17,0.0
3.141592653589793,1.5707963267948966,2.827433388230814,-7.131310508604187e-33,0.9510565162951535,3.7842417475065455e-17,0.0
3.141592653589793,1.5707963267948966,3.141592653589793,-7.498303609110687e-33,1.0,1.4996607218221374e-32,0.0
3.141592653589793,1.5707963267948966,3.4557519189487724,-7.131310508604187e-33,0.9510565162951536,-3.7842417475065424e-17,0.0
3.141592653589793,1.5707963267948966,3.7699111843077517,-6.0662550487535496e-33,0.8090169943749476,-7.198055546404515e-17,0.0
3.141592653589793,1.5707963267948966,4.084070449666731,-4.407392278646688e-33,0.5877852522924732,-9.90727351661843e-17,0.0
3.141592653589793,1.5707963267948966,4.39822971502571,-2.3171032441982063e-33,0.30901699437494756,-1.1646698526992202e-16,0.0
3.141592653589793,1.5707963267948966,4.71238898038469,-1.3773705363909316e-48,1.836909530733566e-16,-1.2246063538223773e-16,0.0
3.141592653589793,1.5707963267948966,5.026548245743669,2.3171032441982036e-33,-0.30901699437494723,-1.1646698526992204e-16,0.0
3.141592653589793,1.5707963267948966,5.340707511102648,4.4073922786466855e-33,-0.5877852522924729,-9.907273516618432e-17,0.0
3.141592653589793,1.5707963267948966,5.654866776461628,6.066255048753548e-33,-0.8090169943749473,-7.19805554640452e-17,0.0
3.141592653589793,1.5707963267948966,5.969026041820607,7.131310508604187e-33,-0.9510565162951535,-3.784241747506547e-17,0.0
3.141592653589793,1.5707963267948966,6.283185307179586,7.498303609110687e-33,-1.0,-2.999321443644275e-32,0.0
3.141592653589793,1.8849555921538759,0.0,-3.784241747506543e-17,-0.9510565162951536,-0.0,0.03580931355469733
3.141592653589793,1.8849555921538759,0.3141592653589793,-3.599027773202257e-17,-0.9045084971874737,-0.1909830056250525,0.033529656777348656
3.141592653589793,1.8849555921538759,0.6283185307179586,-3.061515884555942e-17,-0.7694208842938134,-0.36327126400268034,0.027561437851565767
3.141592653589793,1.8849555921538759,0.9424777960769379,-2.2243214902938427e-17,-0.5590169943749475,-0.4999999999999999,0.020184313554697342
3.141592653589793,1.8849555921538759,1.2566370614359172,-1.1693950108026707e-17,-0.2938926261462366,-0.5877852522924729,0.014216094628914454
3.141592653589793,1.8849555921538759,1.5707963267948966,-2.3171032441982043e-33,-5.823349263496102e-17,-0.6180339887498947,0.011936437851565777
3.141592653589793,1.8849555921538759,1.8849555921538759,1.1693950108026703e-17,0.2938926261462365,-0.587785252292473,0.014216094628914454
3.141592653589793,1.8849555921538759,2.199114857512855,2.2243214902938424e-17,0.5590169943749473,-0.4999999999999999,0.020184313554697342
3.141592653589793,1.8849555921538759,2.5132741228718345,3.061515884555942e-17,0.7694208842938133,-0.3632712640026804,0.027561437851565767
3.141592653589793,1.8849555921538759,2.827433388230814,3.599027773202257e-17,0.9045084971874737,-0.19098300562505258,0.033529656777348656
3.141592653589793,1.8849555921538759,3.141592653589793,3.784241747506543e-17,0.9510565162951536,-7.568483495013086e-17,0.03580931355469733
3.141592653589793,1.8849555921538759,3.4557519189487724,3.5990277732022573e-17,0.9045084971874738,0.19098300562505244,0.033529656777348656
3.141592653589793,1.8849555921538759,3.7699111843077517,3.0615158845559425e-17,0.7694208842938135,0.3632712640026803,0.02756143785156577
3.141592653589793,1.8849555921538759,4.084070449666731,2.2243214902938433e-17,0.5590169943749476,0.49999999999999983,0.02018431355469735
3.141592653589793,1.8849555921538759,4.39822971502571,1.1693950108026712e-17,0.29389262614623674,0.5877852522924729,0.014216094628914457
3.141592653589793,1.8849555921538759,4.71238898038469,6.951309732594613e-33,1.7470047790488305e-16,0.6180339887498947,0.011936437851565777
3.141592653589793,1.8849555921538759,5.026548245743669,-1.1693950108026698e-17,-0.2938926261462364,0.587785252292473,0.014216094628914452
3.141592653589793,1.8849555921538759,5.340707511102648,-2.224321490293842e-17,-0.5590169943749472,0.49999999999999994,0.02018431355469734
3.141592653589793,1.8849555921538759,5.654866776461628,-3.061515884555942e-17,-0.7694208842938133,0.3632712640026805,0.02756143785156576
3.141592653589793,1.8849555921538759,5.969026041820607,-3.599027773202257e-17,-0.9045084971874737,0.19098300562505263,0.03352965677734865
3.141592653589793,1.8849555921538759,6.283185307179586,-3.784241747506543e-17,-0.9510565162951536,1.5136966990026172e-16,0.03580931355469733
3.141592653589793,2.199114857512855,0.0,-7.198055546404515e-17,-0.8090169943749475,-0.0,0.12955931355469733
3.141592653589793,2.199114857512855,0.3141592653589793,-6.845757632062486e-17,-0.7694208842938134,-0.36327126400268034,0.12131143785156576
3.141592653589793,2.199114857512855,0.6283185307179586,-5.823349263496101e-17,-0.6545084971874737,-0.6909830056250524,0.09971821892578288
3.141592653589793,2.199114857512855,0.9424777960769379,-4.230910895358613e-17,-0.4755282581475768,-0.9510565162951534,0.07302753248048023
3.141592653589793,2.199114857512855,1.2566370614359172,-2.2243214902938433e-17,-0.25000000000000006,-1.1180339887498947,0.051434313554697346
3.141592653589793,2.199114857512855,1.5707963267948966,-4.407392278646686e-33,-4.9536367583092156e-17,-1.175570504584946,0.04318643785156578
